start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731575024.5664492,1731575024.8788912,0.3124420642852783,inference_service,n01582220_0.888171374797821,EfficientNetV2S,n01582220,2769,n01582220_2769
1731575025.9765248,1731575026.38383,0.4073052406311035,inference_service,n01582220_0.8138977289199829,EfficientNetV2S,n01582220,8934,n01582220_8934
1731575027.3875406,1731575027.8342206,0.4466800689697265,inference_service,n01582220_0.8483903408050537,EfficientNetV2S,n01582220,9220,n01582220_9220
1731575028.8009846,1731575029.159974,0.3589892387390136,inference_service,n01582220_0.8946199417114258,EfficientNetV2S,n01582220,6552,n01582220_6552
1731575030.1818907,1731575030.5616386,0.3797478675842285,inference_service,n01582220_0.9219306111335754,EfficientNetV2S,n01582220,6179,n01582220_6179
1731575031.5916378,1731575031.9451046,0.3534667491912842,inference_service,n01582220_0.8436951637268066,EfficientNetV2S,n01582220,5790,n01582220_5790
1731575032.995904,1731575033.3689198,0.3730158805847168,inference_service,n01582220_0.8897539973258972,EfficientNetV2S,n01582220,2791,n01582220_2791
1731575034.359901,1731575034.7217855,0.361884593963623,inference_service,n01582220_0.9109214544296265,EfficientNetV2S,n01582220,9219,n01582220_9219
1731575035.7776804,1731575036.1428685,0.3651881217956543,inference_service,n01582220_0.8841015100479126,EfficientNetV2S,n01582220,4230,n01582220_4230
1731575037.20095,1731575037.5432434,0.3422935009002685,inference_service,n01582220_0.9012386798858643,EfficientNetV2S,n01582220,10405,n01582220_10405
1731575038.592243,1731575038.977095,0.3848519325256347,inference_service,n01582220_0.894037127494812,EfficientNetV2S,n01582220,3434,n01582220_3434
1731575040.0012152,1731575040.321643,0.3204278945922851,inference_service,n01582220_0.9197562336921692,EfficientNetV2S,n01582220,28688,n01582220_28688
1731575041.393828,1731575041.8225565,0.4287285804748535,inference_service,n01582220_0.8810138702392578,EfficientNetV2S,n01582220,1580,n01582220_1580
1731575042.783204,1731575043.112354,0.3291499614715576,inference_service,n01582220_0.8823968768119812,EfficientNetV2S,n01582220,5256,n01582220_5256
1731575044.185777,1731575044.5248396,0.3390626907348633,inference_service,n01582220_0.8985047936439514,EfficientNetV2S,n01582220,2759,n01582220_2759
1731575045.6822443,1731575046.0160975,0.3338532447814941,inference_service,n01582220_0.8945684432983398,EfficientNetV2S,n01582220,20627,n01582220_20627
1731575046.9807997,1731575047.3154235,0.3346240520477295,inference_service,n01582220_0.8913987874984741,EfficientNetV2S,n01582220,5240,n01582220_5240
1731575048.3891628,1731575048.8123355,0.4231729507446289,inference_service,n01582220_0.9276498556137085,EfficientNetV2S,n01582220,234,n01582220_234
1731575049.806893,1731575050.1322637,0.3253705501556396,inference_service,,EfficientNetV2S,n01582220,5046,n01582220_5046
1731575051.181399,1731575051.532302,0.3509025573730469,inference_service,n01582220_0.857013463973999,EfficientNetV2S,n01582220,4303,n01582220_4303
1731575052.6100795,1731575052.9936657,0.3835859298706054,inference_service,n01582220_0.9122212529182434,EfficientNetV2S,n01582220,29424,n01582220_29424
1731575054.0109518,1731575054.3394525,0.328500747680664,inference_service,n01582220_0.8715786337852478,EfficientNetV2S,n01582220,19217,n01582220_19217
1731575055.3812318,1731575055.6958008,0.3145689964294433,inference_service,n01582220_0.9004035592079163,EfficientNetV2S,n01582220,2400,n01582220_2400
1731575056.8060265,1731575057.1350634,0.3290369510650635,inference_service,n01582220_0.8870973587036133,EfficientNetV2S,n01582220,760,n01582220_760
1731575058.1821394,1731575058.5056808,0.3235414028167724,inference_service,n01582220_0.8817744851112366,EfficientNetV2S,n01582220,25900,n01582220_25900
1731575059.5962217,1731575059.9120264,0.3158047199249267,inference_service,n01582220_0.9197230339050293,EfficientNetV2S,n01582220,9686,n01582220_9686
1731575061.0206738,1731575061.363556,0.3428823947906494,inference_service,n01582220_0.9067610502243042,EfficientNetV2S,n01582220,1953,n01582220_1953
1731575062.3668718,1731575062.7750342,0.4081623554229736,inference_service,n01582220_0.8646254539489746,EfficientNetV2S,n01582220,5993,n01582220_5993
1731575063.8445804,1731575064.169062,0.324481725692749,inference_service,n01582220_0.8579047322273254,EfficientNetV2S,n01582220,5239,n01582220_5239
1731575065.2111104,1731575065.6026714,0.3915610313415527,inference_service,n01582220_0.8851372003555298,EfficientNetV2S,n01582220,9942,n01582220_9942
1731575066.593535,1731575066.952784,0.3592491149902344,inference_service,n01601694_0.36316099762916565,EfficientNetV2S,n01582220,4985,n01582220_4985
1731575068.0003712,1731575068.3277774,0.3274061679840088,inference_service,n01582220_0.5145534873008728,EfficientNetV2S,n01582220,29802,n01582220_29802
1731575069.394627,1731575069.7329304,0.3383030891418457,inference_service,n01582220_0.8041024804115295,EfficientNetV2S,n01582220,25806,ILSVRC2012_val_00025806_n01582220
1731575070.805755,1731575071.1563485,0.3505938053131103,inference_service,n01582220_0.7002472281455994,EfficientNetV2S,n01582220,555,n01582220_555
1731575072.1907816,1731575072.5318089,0.3410272598266601,inference_service,n01582220_0.9252592921257019,EfficientNetV2S,n01582220,38434,n01582220_38434
1731575073.5802844,1731575073.9676452,0.3873608112335205,inference_service,n01582220_0.8795974254608154,EfficientNetV2S,n01582220,10045,n01582220_10045
1731575074.9972131,1731575075.3096375,0.3124244213104248,inference_service,n02445715_0.7278344035148621,EfficientNetV2S,n01582220,5125,n01582220_5125
1731575076.4069266,1731575076.8074207,0.4004940986633301,inference_service,n01582220_0.8932485580444336,EfficientNetV2S,n01582220,9634,n01582220_9634
1731575077.802074,1731575078.1592894,0.357215404510498,inference_service,n01582220_0.9013280868530273,EfficientNetV2S,n01582220,2254,n01582220_2254
1731575079.1924567,1731575079.5583422,0.3658854961395263,inference_service,n01582220_0.7718567848205566,EfficientNetV2S,n01582220,2854,n01582220_2854
1731575080.601985,1731575080.9076755,0.3056907653808594,inference_service,n01582220_0.7608017325401306,EfficientNetV2S,n01582220,5272,n01582220_5272
1731575081.9953265,1731575082.3175683,0.3222417831420898,inference_service,n01582220_0.8741737604141235,EfficientNetV2S,n01582220,9477,n01582220_9477
1731575083.4195623,1731575083.7633524,0.343790054321289,inference_service,n01582220_0.8747012615203857,EfficientNetV2S,n01582220,936,n01582220_936
1731575084.8204906,1731575085.1797786,0.3592879772186279,inference_service,n01582220_0.659237265586853,EfficientNetV2S,n01582220,6746,n01582220_6746
1731575086.2115774,1731575086.5872588,0.3756814002990722,inference_service,n01582220_0.8762772083282471,EfficientNetV2S,n01582220,4767,n01582220_4767
1731575087.631788,1731575088.014123,0.3823349475860595,inference_service,n01582220_0.5961806178092957,EfficientNetV2S,n01582220,549,n01582220_549
1731575089.0337496,1731575089.4173205,0.383570909500122,inference_service,n01582220_0.9068528413772583,EfficientNetV2S,n01582220,4155,n01582220_4155
1731575090.3952775,1731575090.7090347,0.3137571811676025,inference_service,,EfficientNetV2S,n01582220,2564,n01582220_2564
1731575091.834487,1731575092.1676226,0.3331356048583984,inference_service,n01582220_0.9134988784790039,EfficientNetV2S,n01582220,9053,n01582220_9053
1731575093.2160597,1731575093.5554552,0.339395523071289,inference_service,n01582220_0.9096091985702515,EfficientNetV2S,n01582220,8347,ILSVRC2012_val_00008347_n01582220
1731575094.6199389,1731575094.9731922,0.3532533645629883,inference_service,n01582220_0.9027827978134155,EfficientNetV2S,n01582220,1721,n01582220_1721
1731575096.0144484,1731575096.3531208,0.338672399520874,inference_service,n01582220_0.8670827150344849,EfficientNetV2S,n01582220,21438,n01582220_21438
1731575097.4199762,1731575097.768594,0.3486177921295166,inference_service,n01582220_0.8308154940605164,EfficientNetV2S,n01582220,23251,n01582220_23251
1731575098.8809423,1731575099.2973645,0.4164221286773681,inference_service,n01582220_0.7810062766075134,EfficientNetV2S,n01582220,4559,ILSVRC2012_val_00004559_n01582220
1731575100.2836392,1731575100.699073,0.4154338836669922,inference_service,n01582220_0.8897252082824707,EfficientNetV2S,n01582220,1202,n01582220_1202
1731575101.6167097,1731575102.0344765,0.417766809463501,inference_service,n01582220_0.8964442610740662,EfficientNetV2S,n01582220,5765,n01582220_5765
1731575103.0312889,1731575103.3532708,0.3219819068908691,inference_service,n01582220_0.892864465713501,EfficientNetV2S,n01582220,7404,n01582220_7404
1731575104.4110525,1731575104.729674,0.3186216354370117,inference_service,n01582220_0.887135922908783,EfficientNetV2S,n01582220,6053,n01582220_6053
1731575105.818689,1731575106.1752913,0.3566021919250488,inference_service,n01582220_0.898489236831665,EfficientNetV2S,n01582220,134,n01582220_134
1731575107.20814,1731575107.5223544,0.3142142295837402,inference_service,n01582220_0.47292253375053406,EfficientNetV2S,n01582220,6916,n01582220_6916
1731575108.6232347,1731575108.9620972,0.3388624191284179,inference_service,n01582220_0.921482264995575,EfficientNetV2S,n01582220,33707,n01582220_33707
1731575110.0433242,1731575110.4034717,0.3601472377777099,inference_service,n01582220_0.7589706182479858,EfficientNetV2S,n01582220,9596,n01582220_9596
1731575111.4192407,1731575111.7599554,0.340714693069458,inference_service,n01582220_0.9001578688621521,EfficientNetV2S,n01582220,5685,n01582220_5685
1731575112.8298275,1731575113.1576228,0.3277952671051025,inference_service,n01582220_0.8114295601844788,EfficientNetV2S,n01582220,2200,n01582220_2200
1731575114.2252524,1731575114.5842185,0.3589658737182617,inference_service,n01582220_0.8943877220153809,EfficientNetV2S,n01582220,2072,n01582220_2072
1731575115.6201873,1731575116.056249,0.4360613822937011,inference_service,n01582220_0.9018839001655579,EfficientNetV2S,n01582220,10533,n01582220_10533
1731575117.0147057,1731575117.3717017,0.3569960594177246,inference_service,n01582220_0.872903048992157,EfficientNetV2S,n01582220,6910,n01582220_6910
1731575118.394128,1731575118.72412,0.3299920558929443,inference_service,n01582220_0.937874972820282,EfficientNetV2S,n01582220,14199,n01582220_14199
1731575119.832036,1731575120.1470098,0.3149738311767578,inference_service,n01582220_0.9406311511993408,EfficientNetV2S,n01582220,3748,n01582220_3748
1731575121.2248769,1731575121.5594914,0.3346145153045654,inference_service,n01582220_0.8803796172142029,EfficientNetV2S,n01582220,13405,n01582220_13405
1731575122.6394048,1731575122.9736254,0.3342206478118896,inference_service,n01582220_0.9060325026512146,EfficientNetV2S,n01582220,44192,ILSVRC2012_val_00044192_n01582220
1731575124.0115469,1731575124.3552785,0.3437316417694092,inference_service,n01582220_0.8734374046325684,EfficientNetV2S,n01582220,9739,n01582220_9739
1731575125.4118452,1731575125.7440124,0.3321671485900879,inference_service,n01582220_0.9113762974739075,EfficientNetV2S,n01582220,32667,ILSVRC2012_val_00032667_n01582220
1731575126.844552,1731575127.1828656,0.3383135795593261,inference_service,n01582220_0.9004151821136475,EfficientNetV2S,n01582220,44507,ILSVRC2012_val_00044507_n01582220
1731575128.2229598,1731575128.5875626,0.3646028041839599,inference_service,,EfficientNetV2S,n01582220,5968,n01582220_5968
1731575129.638878,1731575129.950858,0.3119797706604004,inference_service,n01582220_0.9100478291511536,EfficientNetV2S,n01582220,32445,n01582220_32445
1731575131.027904,1731575131.372317,0.3444130420684814,inference_service,n01582220_0.9146962761878967,EfficientNetV2S,n01582220,8846,n01582220_8846
1731575132.4324577,1731575132.8361523,0.4036946296691894,inference_service,n01582220_0.9200461506843567,EfficientNetV2S,n01582220,7042,n01582220_7042
1731575133.8295708,1731575134.1496592,0.3200883865356445,inference_service,n01582220_0.9103883504867554,EfficientNetV2S,n01582220,14023,n01582220_14023
1731575135.2163873,1731575135.5734937,0.3571062088012695,inference_service,n01582220_0.647314190864563,EfficientNetV2S,n01582220,11441,n01582220_11441
1731575136.6261694,1731575136.9607391,0.3345696926116943,inference_service,n01582220_0.9046843647956848,EfficientNetV2S,n01582220,3728,n01582220_3728
1731575138.051497,1731575138.3967476,0.3452506065368652,inference_service,n01582220_0.912007749080658,EfficientNetV2S,n01582220,5831,n01582220_5831
1731575139.4503508,1731575139.7712543,0.3209035396575928,inference_service,n01582220_0.8775832056999207,EfficientNetV2S,n01582220,4733,n01582220_4733
1731575140.8381376,1731575141.22745,0.3893125057220459,inference_service,n01582220_0.9127607345581055,EfficientNetV2S,n01582220,3769,n01582220_3769
1731575142.2405176,1731575142.5695343,0.3290166854858398,inference_service,,EfficientNetV2S,n01582220,34865,n01582220_34865
1731575143.641758,1731575143.9477289,0.3059709072113037,inference_service,n01582220_0.7311270833015442,EfficientNetV2S,n01582220,5452,n01582220_5452
1731575145.043965,1731575145.4021182,0.3581531047821045,inference_service,n01582220_0.8939112424850464,EfficientNetV2S,n01582220,282,n01582220_282
1731575146.427194,1731575146.7869945,0.3598003387451172,inference_service,n01582220_0.8919928073883057,EfficientNetV2S,n01582220,9421,n01582220_9421
1731575147.8224094,1731575148.1284297,0.3060202598571777,inference_service,n01582220_0.8358415961265564,EfficientNetV2S,n01582220,455,n01582220_455
1731575149.2231178,1731575149.5650978,0.34197998046875,inference_service,n02017213_0.36433371901512146,EfficientNetV2S,n01582220,10315,n01582220_10315
1731575150.718192,1731575151.0754862,0.3572940826416015,inference_service,n01582220_0.9049016833305359,EfficientNetV2S,n01582220,470,n01582220_470
1731575152.0589263,1731575152.422824,0.3638975620269775,inference_service,n01582220_0.8898174166679382,EfficientNetV2S,n01582220,18043,n01582220_18043
1731575153.4257617,1731575153.7514398,0.3256783485412597,inference_service,n01582220_0.9083471894264221,EfficientNetV2S,n01582220,11535,n01582220_11535
1731575154.839254,1731575155.177004,0.3377501964569092,inference_service,n01582220_0.8617808818817139,EfficientNetV2S,n01582220,10596,n01582220_10596
1731575156.2312648,1731575156.612871,0.3816061019897461,inference_service,n01582220_0.9218384027481079,EfficientNetV2S,n01582220,9649,n01582220_9649
1731575157.6185954,1731575157.9956672,0.3770718574523926,inference_service,n01582220_0.9109333753585815,EfficientNetV2S,n01582220,11501,ILSVRC2012_val_00011501_n01582220
1731575159.0323842,1731575159.3974612,0.3650770187377929,inference_service,n01582220_0.8521372675895691,EfficientNetV2S,n01582220,8027,n01582220_8027
1731575160.4178278,1731575160.800246,0.382418155670166,inference_service,n01582220_0.9158293008804321,EfficientNetV2S,n01582220,3512,n01582220_3512
1731575161.988227,1731575162.3416922,0.3534653186798095,inference_service,n01582220_0.899000346660614,EfficientNetV2S,n01582220,5766,n01582220_5766
1731575163.202731,1731575163.626768,0.424037218093872,inference_service,n01582220_0.8798685669898987,EfficientNetV2S,n01582220,10356,n01582220_10356
1731575164.647758,1731575164.9830308,0.3352727890014648,inference_service,n01582220_0.866324782371521,EfficientNetV2S,n01582220,9817,n01582220_9817
1731575166.030736,1731575166.3760831,0.3453471660614013,inference_service,n01582220_0.8873973488807678,EfficientNetV2S,n01582220,3372,n01582220_3372
1731575167.4380348,1731575167.815791,0.377756118774414,inference_service,n01582220_0.5181671977043152,EfficientNetV2S,n01582220,7197,n01582220_7197
1731575168.8464975,1731575169.1647894,0.3182919025421142,inference_service,n01582220_0.9183236956596375,EfficientNetV2S,n01582220,5698,n01582220_5698
1731575170.233666,1731575170.6472418,0.4135758876800537,inference_service,n01582220_0.9088201522827148,EfficientNetV2S,n01582220,992,n01582220_992
